time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
1.246,2.44,2.27,-9.31,0.19,0.15,-0.07,50.0,-100.0,0.0,9.850695406924325,111.80339887498948,15.14820662209956,10.646938835105153,9.887765805123738,-3.4347950502817444,2.675382827586207,2.6803920000000003,-10.77634572413793,1.5033831339424488,1.5392975796000001,-6.089366716771461
1.2590000000000001,2.44,2.27,-9.31,0.19,0.15,-0.07,50.0,-100.0,0.0,9.8885084820715,111.80339887498948,14.438081701727059,10.822844781076457,10.02663892036424,-3.499602504060645,2.714809862068966,2.7170720689655177,-10.926782482758618,1.5466136302530316,1.5826090172275864,-6.263497599748393
1.2710000000000001,2.38,2.24,-9.3,0.19,0.14,-0.08,50.0,-100.0,0.0,9.8885084820715,111.80339887498948,14.438081701727059,10.99875072704776,10.165512035604742,-3.564409957839546,2.7542368965517245,2.753752137931035,-11.077219241379307,1.5904812130587391,1.6265131541764568,-6.440059333245658
1.283,2.35,2.24,-9.26,0.19,0.13,-0.08,50.0,-100.0,0.0,9.857585911367956,111.80339887498948,14.278034680435866,11.174656673019063,10.295126943162543,-3.638475619301147,2.792694413793104,2.7899474482758624,-11.2274944137931,1.6349858823595715,1.6710099904466114,-6.619051917263256
1.294,2.35,2.24,-9.26,0.19,0.13,-0.08,50.0,-100.0,0.0,9.812629616978315,111.80339887498948,13.964193395635052,11.350562618990367,10.415483643037645,-3.712541280762748,2.8306671724137935,2.8261427586206898,-11.377123241379307,1.6801119720941733,1.7160916930073724,-6.800472740790961
1.307,2.4,2.26,-9.29,0.19,0.12,-0.09,0.0,-100.0,0.0,9.812629616978315,111.80339887498948,13.964193395635052,11.52646856496167,10.535840342912746,-3.786606942224349,2.8686399310344832,2.862338068965517,-11.526752068965514,1.7258516492318665,1.7617582618587397,-6.98431135978787
1.319,2.4,2.26,-9.29,0.19,0.12,-0.09,0.0,-100.0,0.0,9.857570694648858,100.0,13.86983965699273,11.702374510932973,10.646938835105146,-3.86993081136865,2.907420620689656,2.898856551724138,-11.67686565517241,1.7722049137726512,1.8080096970007136,-7.170567774253981
1.331,2.48,2.27,-9.31,0.18,0.12,-0.09,0.0,-100.0,0.0,9.857570694648858,100.0,13.86983965699273,11.878280456904276,10.758037327297547,-3.953254680512951,2.9462013103448284,2.9353750344827585,-11.826979241379306,1.819184820767657,1.8548512204537457,-7.359249817219974
1.343,2.56,2.24,-9.37,0.18,0.12,-0.09,0.0,-100.0,0.0,9.898454424807946,100.0,13.42483030118611,12.04492819519288,10.869135819489948,-4.036578549657253,2.9862746896551733,2.972055103448276,-11.977415999999995,1.8667913702168841,1.902282832217836,-7.550357488685847
1.356,2.56,2.24,-9.37,0.18,0.12,-0.09,0.0,-100.0,0.0,9.968354929475574,100.0,13.42483030118611,12.211575933481482,10.980234311682349,-4.119902418801554,3.0276407586206906,3.008250413793103,-12.128822275862063,1.9150454502021397,1.9503071433032106,-7.743896010672054
1.368,2.59,2.25,-9.43,0.16,0.14,-0.09,0.0,-100.0,0.0,9.968354929475574,100.0,13.42483030118611,12.378223671770085,11.09133280387475,-4.2032262879458555,3.069006827586208,3.0444457241379306,-12.280228551724132,1.9639679488052313,1.9989163206791916,-7.939881049239949
1.379,2.59,2.25,-9.43,0.16,0.14,-0.09,0.0,-100.0,0.0,10.034714744326317,100.0,13.227757877116817,12.526354994693287,11.22094771143255,-4.286550157090157,3.1108576551724147,3.0808026206896546,-12.432604344827581,2.013558866026159,2.0481103643457788,-8.138312604389533
1.391,2.6,2.24,-9.48,0.15,0.16,-0.08,0.0,-100.0,0.0,10.034714744326317,100.0,13.227757877116817,12.67448631761649,11.350562618990352,-4.369874026234458,3.1527084827586216,3.1171595172413786,-12.58498013793103,2.0638260348956,2.0978918853131985,-8.33920634218216
1.403,2.57,2.2,-9.5,0.14,0.17,-0.08,0.0,-100.0,0.0,10.082063280896426,100.0,13.375834406706746,12.813359432856991,11.498693941913555,-4.4439396876960595,3.194720896551725,3.153354827586206,-12.73816386206896,2.1147694554135548,2.1482608835814507,-8.542562262617832
1.416,2.57,2.2,-9.5,0.14,0.17,-0.08,0.0,-100.0,0.0,10.08438892546296,100.0,13.42483030118611,12.942974340414793,11.656083472519457,-4.518005349157661,3.236248551724139,3.188903793103447,-12.891670758620684,2.1663917385902494,2.1992147481403093,-8.748393420747677
1.427,2.56,2.16,-9.44,0.14,0.18,-0.07,50.0,-100.0,-100.0,10.08438892546296,100.0,13.42483030118611,13.072589247972594,11.81347300312536,-4.592071010619262,3.277776206896553,3.2244527586206884,-13.045177655172408,2.218685051395006,2.2507430349488704,-8.956705038592148
1.439,2.56,2.16,-9.44,0.14,0.18,-0.07,50.0,-100.0,-100.0,10.016626178509409,150.0,13.667175323221263,13.202204155530396,11.980120741413963,-4.656878464398162,3.3191422758620703,3.2593553793103434,-13.197715034482753,2.2716493938278237,2.302845744007134,-9.167497116151244
1.451,2.61,2.15,-9.4,0.15,0.18,-0.06,50.0,-100.0,-100.0,10.016626178509409,150.0,13.667175323221263,13.331819063088197,12.146768479702565,-4.721685918177063,3.3605083448275876,3.2942579999999984,-13.350252413793099,2.3252821548784777,2.3555124312741973,-9.38075398736361
1.464,2.62,2.13,-9.34,0.15,0.18,-0.05,50.0,-100.0,-100.0,9.989724720932005,150.0,13.858000269724597,13.470692178328699,12.313416217991168,-4.777235164273264,3.402682344827588,3.328999034482757,-13.502143448275858,2.3795833345469677,2.4087430967500594,-9.596475652229246
1.476,2.62,2.13,-9.34,0.15,0.18,-0.05,50.0,-100.0,-100.0,9.9316111482478,150.0,13.727093082319874,13.6095652935692,12.480063956279771,-4.8235262026867645,3.445017931034484,3.3634168965517226,-13.653064965517236,2.4345659878844232,2.4625351294244946,-9.814651666707249
1.487,2.52,2.14,-9.39,0.15,0.16,-0.05,50.0,-100.0,-100.0,9.9316111482478,150.0,13.727093082319874,13.748438408809703,12.646711694568374,-4.869817241100265,3.4873535172413805,3.397834758620688,-13.803986482758615,2.49023272590107,2.516883307277051,-10.035266364736263
1.499,2.52,2.14,-9.39,0.15,0.16,-0.05,50.0,-100.0,-100.0,9.955003766950568,150.0,12.888366898509455,13.887311524050205,12.794843017491576,-4.916108279513766,3.5280732413793117,3.43241420689655,-13.955715931034478,2.5465835485969084,2.5717876303077287,-10.258319746316285
1.512,2.4,2.15,-9.34,0.16,0.15,-0.05,50.0,-100.0,-100.0,9.955003766950568,150.0,12.888366898509455,14.026184639290706,12.942974340414779,-4.962399317927267,3.568792965517243,3.4669936551724123,-14.10744537931034,2.603592345869679,2.627250709526754,-10.48382486649845
1.524,2.38,2.17,-9.34,0.16,0.14,-0.05,50.0,-100.0,-100.0,9.880187245189232,150.0,12.888366898509455,14.174315962213909,13.08184745565528,-5.008690356340768,3.6075736551724154,3.501734689655171,-14.258366896551719,2.6612591177193816,2.683272544934126,-10.711781725282755
1.5350000000000001,2.38,2.17,-9.34,0.16,0.14,-0.05,50.0,-100.0,-100.0,9.879721655998209,150.0,12.513587131416802,14.32244728513711,13.211462363213082,-5.054981394754269,3.6460311724137946,3.5367988965517227,-14.409288413793098,2.7195525320233056,2.739855747540071,-10.94217726761807
1.547,2.43,2.19,-9.28,0.16,0.13,-0.05,50.0,-100.0,-100.0,9.879721655998209,150.0,12.513587131416802,14.470578608060313,13.341077270770883,-5.10127243316777,3.684488689655174,3.5718631034482744,-14.560209931034477,2.778467366760999,2.7970055393650415,-11.175011493504396
1.56,2.43,2.19,-9.28,0.16,0.13,-0.05,50.0,-100.0,-100.0,9.83968495430621,150.0,12.154270268120932,14.618709930983515,13.461433970645984,-5.147563471581271,3.723754137931036,3.6072504827586194,-14.710161931034477,2.8380036219324616,2.8547219204090366,-11.410284402941732
1.571,2.43,2.19,-9.37,0.15,0.12,-0.06,50.0,-50.0,-33.0,9.83968495430621,150.0,12.154270268120932,14.766841253906717,13.581790670521086,-5.193854509994772,3.763019586206898,3.6426378620689643,-14.860113931034478,2.898174352588823,2.9130101126925085,-11.647980329868723
1.583,2.4,2.2,-9.39,0.16,0.12,-0.07,50.0,-50.0,-33.0,9.924610823604118,78.03204469959762,11.530553203358268,14.90571436914722,13.692889162713486,-5.249403756090972,3.80228503448276,3.6780252413793093,-15.011520206896547,2.9589795587300833,2.9718701162154573,-11.88809927428537
1.595,2.4,2.2,-9.39,0.16,0.12,-0.07,50.0,-50.0,-33.0,9.938415366646739,78.03204469959762,12.140758012394748,15.053845692070421,13.803987654905887,-5.314211209869873,3.8410657241379327,3.7135742068965505,-15.16324965517241,3.020419240356243,3.031301930977883,-12.130664735283705
1.608,2.47,2.18,-9.36,0.16,0.13,-0.08,50.0,-50.0,-33.0,9.938415366646739,78.03204469959762,12.140758012394748,15.201977014993624,13.915086147098288,-5.379018663648774,3.8798464137931052,3.7491231724137917,-15.314979103448271,3.0824855644366234,3.0913081679900114,-12.375681934884181
1.62,2.47,2.18,-9.36,0.16,0.13,-0.08,50.0,-50.0,-33.0,9.922847373612072,78.03204469959762,12.670013043228261,15.350108337916826,14.035442846973389,-5.453084325110375,3.9197582068965535,3.78434896551724,-15.466223793103444,3.1451785309712252,3.1518888272518426,-12.623150873086797
1.631,2.51,2.14,-9.35,0.15,0.13,-0.07,50.0,-50.0,-33.0,9.922847373612072,78.03204469959762,12.670013043228261,15.498239660840028,14.15579954684849,-5.527149986571976,3.959670000000002,3.8195747586206883,-15.617468482758616,3.2085164170316296,3.213038686742925,-12.873063716860875
1.6440000000000001,2.5,2.14,-9.33,0.15,0.13,-0.07,50.0,-50.0,-33.0,9.91474659282828,78.03204469959762,12.05936653831868,15.63711277608053,14.276156246723591,-5.5919574403508765,4.000228137931036,3.8541542068965504,-15.768551586206891,3.2724992226178364,3.2747577464632576,-13.125420466206416
1.6580000000000001,2.5,2.14,-9.33,0.15,0.13,-0.07,50.0,-50.0,-33.0,9.893356356666832,78.03204469959762,12.05936653831868,15.775985891321032,14.396512946598692,-5.656764894129777,4.040624689655174,3.8887336551724125,-15.919311517241374,3.33713739177075,3.3370355623719377,-13.380218510113194
1.669,2.42,2.19,-9.37,0.14,0.12,-0.06,50.0,-50.0,-33.0,9.893356356666832,78.03204469959762,12.05936653831868,15.914859006561533,14.516869646473793,-5.721572347908678,4.081021241379312,3.9233131034482747,-16.070071448275858,3.4024283134801436,3.399872134468965,-13.637452626560757
1.681,2.42,2.19,-9.37,0.14,0.12,-0.06,50.0,-50.0,-33.0,9.922167101999442,78.03204469959762,11.110063850421453,16.044473914119337,14.627968138666194,-5.777121594004878,4.120125103448277,3.9587004827586196,-16.221477724137927,3.4683719877460177,3.46326746275434,-13.897122815549103
1.692,2.45,2.23,-9.38,0.14,0.12,-0.06,50.0,-100.0,-100.0,9.922167101999442,78.03204469959762,11.110063850421453,16.174088821677138,14.739066630858595,-5.832670840101079,4.159228965517243,3.9940878620689646,-16.372883999999996,3.534947526486565,3.5272346022791914,-14.159239521119138
1.705,2.54,2.22,-9.4,0.14,0.13,-0.06,50.0,-100.0,-100.0,9.947854039942484,150.0,11.110063850421453,16.30370372923494,14.850165123050996,-5.888220086197279,4.198817586206898,4.030121586206896,-16.52445186206896,3.602154929701785,3.5917735530435198,-14.423802743270862
1.717,2.54,2.22,-9.4,0.14,0.13,-0.06,50.0,-100.0,-100.0,9.986991538997117,150.0,11.473470906202314,16.43331863679274,14.970521822926097,-5.9437693322934795,4.239860482758623,4.06599372413793,-16.67634289655172,3.670002030422356,3.6568947590882286,-14.6908150930145
1.728,2.56,2.14,-9.41,0.14,0.14,-0.06,50.0,-100.0,-100.0,9.986991538997117,150.0,11.473470906202314,16.562933544350543,15.090878522801198,-5.99931857838968,4.280903379310347,4.101865862068964,-16.82823393103448,3.738512327740311,3.7225956094030916,-14.960281792370505
1.74,2.56,2.14,-9.41,0.14,0.14,-0.06,50.0,-100.0,-100.0,9.984052283516949,150.0,11.853443034852896,16.692548451908344,15.220493430359,-6.05486782448588,4.322269448275864,4.1364453103448255,-16.980286551724134,3.80768582165565,3.7888761039881094,-15.232202841338877
1.752,2.46,2.12,-9.48,0.14,0.14,-0.05,50.0,-100.0,-100.0,9.984052283516949,150.0,11.853443034852896,16.822163359466145,15.3501083379168,-6.110417070582081,4.363635517241381,4.171024758620687,-17.13233917241379,3.8775277341888246,3.8557153547614744,-15.50658085092984
1.766,2.4,2.17,-9.49,0.14,0.14,-0.05,50.0,-100.0,-100.0,10.020798371387382,150.0,11.700129264050451,16.951778267023947,15.479723245474602,-6.1567081089955815,4.403385724137933,4.2052810344827565,-17.285522896551722,3.9480380653398353,3.923113361723187,-15.783415821143395
1.778,2.4,2.17,-9.49,0.14,0.14,-0.05,50.0,-100.0,-100.0,10.026415112092657,150.0,11.700129264050451,17.08139317458175,15.609338153032404,-6.202999147409082,4.442166413793105,4.240345241379308,-17.43886820689655,4.019190705006423,3.9910649028527945,-16.062726029051124
1.79,2.46,2.19,-9.45,0.15,0.14,-0.05,50.0,-100.0,-100.0,10.026415112092657,150.0,11.700129264050451,17.21100808213955,15.738953060590205,-6.249290185822583,4.480947103448277,4.27540944827586,-17.59221351724138,4.090969987127232,4.059583033201427,-16.344514085663253
1.801,2.46,2.19,-9.45,0.15,0.14,-0.05,50.0,-100.0,-100.0,10.007507182110837,150.0,12.100130710472667,17.349881197380054,15.868567968148007,-6.295581224236084,4.520697310344829,4.310796827586205,-17.74491248275862,4.1633759117022615,4.1286677527690845,-16.62877999097978
1.805,2.51,2.19,-9.39,0.15,0.15,-0.05,100.0,-100.0,-100.0,10.007507182110837,150.0,12.100130710472667,17.488754312620557,15.998182875705808,-6.341872262649585,4.560447517241381,4.34618420689655,-17.897611448275864,4.236424144792868,4.198324283576219,-16.9155133009598
1.8820000000000001,2.45,2.17,-9.4,0.15,0.14,-0.04,100.0,-100.0,-100.0,9.963347830925105,173.20508075688772,12.487325639445695,17.62762742786106,16.137055990946312,-6.388163301063086,4.601005655172416,4.381571586206895,-18.049340896551726,4.310114686399051,4.26855262562283,-17.204714015603322
1.961,2.49,2.11,-9.29,0.16,0.12,-0.03,0.0,-60.0,-33.0,9.953461709375286,173.20508075688772,11.977421988704966,17.766500543101564,16.266670898504113,-6.425196131793887,4.640594275862071,4.416635793103446,-18.201231931034485,4.384460591571941,4.339352778908918,-17.496366468848983
2.0380000000000003,2.46,2.09,-9.42,0.13,0.13,-0.02,0.0,-60.0,-33.0,9.846639020498314,68.47627326307996,11.58735430180161,17.914631866024767,16.377769390696514,-6.452970754841987,4.680829241379312,4.450730482758619,-18.35134551724138,4.459446194250181,4.4107195214140305,-17.790473271707008
2.129,2.44,2.04,-9.44,0.14,0.14,-0.03,50.0,-100.0,-33.0,9.9577156014821,68.47627326307996,10.595847166244031,18.03498856589987,16.498126090571617,-6.471487170207387,4.720579448275864,4.484501999999998,-18.503559724137933,4.535081938474676,4.482637187076813,-18.087005703064914
2.14,2.44,2.04,-9.44,0.14,0.14,-0.03,50.0,-100.0,-33.0,9.961365368261522,116.57186624567696,11.473470906202314,18.16460347345767,16.62774099812942,-6.499261793255487,4.760006482758623,4.517465586206895,-18.65609710344828,4.611359991214747,4.555100553876813,-18.38599770605564
2.152,2.4,2.01,-9.41,0.15,0.13,-0.04,50.0,-100.0,-33.0,9.961365368261522,116.57186624567696,11.473470906202314,18.294218381015472,16.75735590568722,-6.527036416303587,4.799433517241382,4.550429172413792,-18.808634482758624,4.688275130449943,4.628096566762901,-18.687454502699637
2.1630000000000003,2.51,1.99,-9.25,0.15,0.12,-0.04,50.0,-100.0,-33.0,9.917066098398255,116.57186624567696,11.601511123577028,18.433091496255976,16.877712605562323,-6.5640692470343875,4.838214206896554,4.582907999999999,-18.96068710344828,4.765827356180265,4.701625225735077,-18.9913760929969
2.176,2.51,1.99,-9.25,0.15,0.12,-0.04,50.0,-100.0,-33.0,9.78890698699298,116.57186624567696,11.242243747377662,18.57196461149648,16.988811097754724,-6.601102077765188,4.878772344827588,4.6150636551724125,-19.11015434482759,4.844006224364807,4.775678697762663,-19.297754643916758
2.188,2.69,2.02,-9.21,0.14,0.11,-0.04,50.0,-60.0,-33.0,9.78890698699298,116.57186624567696,11.242243747377662,18.710837726736983,17.099909589947124,-6.638134908495989,4.919330482758623,4.647219310344826,-19.259621586206897,4.922840456116056,4.850251760825207,-19.606548379295592
2.2,2.69,2.02,-9.21,0.14,0.11,-0.04,50.0,-60.0,-33.0,9.805131309676582,84.78797084492588,10.455498622992167,18.840452634294785,17.201749874456826,-6.675167739226789,4.962797172413795,4.67985972413793,-19.408442482758623,5.0023300514340105,4.92534441492271,-19.917757299133406
2.211,2.55,2.07,-9.19,0.12,0.1,-0.04,50.0,-60.0,-33.0,9.805131309676582,84.78797084492588,10.455498622992167,18.970067541852586,17.30359015896653,-6.71220056995759,5.006263862068968,4.712500137931033,-19.55726337931035,5.082522008502738,5.000964493085849,-20.23137095938929
2.224,2.48,2.16,-9.31,0.12,0.09,-0.04,50.0,-60.0,-33.0,9.759277637202457,84.78797084492588,9.238666846483065,19.081166034044987,17.39617223579353,-6.74923340068839,5.047468344827589,4.745948482758619,-19.705761103448282,5.163416327322238,5.077111995314625,-20.547389360063253
2.236,2.48,2.16,-9.31,0.12,0.09,-0.04,50.0,-60.0,-33.0,9.87380878891221,84.78797084492588,8.894696905194861,19.192264526237388,17.47949610493783,-6.786266231419191,5.0875417241379335,4.780851103448274,-19.85619786206897,5.244976453749349,5.153799976660165,-20.865807279134835
2.248,2.24,2.25,-9.41,0.1,0.11,-0.04,50.0,-60.0,-33.0,9.87380878891221,84.78797084492588,8.894696905194861,19.30336301842979,17.56281997408213,-6.823299062149991,5.127615103448278,4.815753724137929,-20.00663462068966,5.327184110712488,5.231051936214506,-21.18665604872675
2.2600000000000002,2.24,2.25,-9.41,0.1,0.11,-0.04,50.0,-60.0,-33.0,9.931173143189076,84.78797084492588,8.820573138706937,19.39594509525679,17.664660258591834,-6.860331892880792,5.163810413793105,4.852110620689653,-20.158687241379315,5.410039298211656,5.308867873977645,-21.509935668839
2.273,2.06,2.25,-9.51,0.11,0.12,-0.05,50.0,-60.0,-33.0,9.931173143189076,84.78797084492588,8.820573138706937,19.48852717208379,17.766500543101536,-6.8973647236115925,5.200005724137933,4.888467517241377,-20.31073986206897,5.49347935200143,5.387271289041617,-21.83567224957384
2.2840000000000003,2.07,2.2,-9.52,0.12,0.14,-0.07,50.0,-60.0,-33.0,9.987301937961023,84.78797084492588,9.757119664652093,19.59036745659349,17.877599035293937,-6.943655762025093,5.233292482758622,4.924824413793101,-20.464408344827593,5.57750427208181,5.46626218140642,-22.163865790931272
2.2960000000000003,2.07,2.2,-9.52,0.12,0.14,-0.07,50.0,-60.0,-33.0,9.987757506067116,84.78797084492588,11.300494104925539,19.70146594878589,18.007213942851738,-7.008463215803994,5.266740827586208,4.960373379310343,-20.61823841379311,5.66206706026873,5.5458405510720565,-22.494542403013554
2.308,2.1,2.15,-9.59,0.12,0.15,-0.09,50.0,-20.0,34.0,9.987757506067116,84.78797084492588,11.300494104925539,19.812564440978292,18.13682885040954,-7.073270669582895,5.300189172413794,4.9959223448275845,-20.77206848275863,5.747170327572416,5.625993342987395,-22.827704696830914
2.321,2.1,2.15,-9.59,0.12,0.15,-0.09,50.0,-20.0,34.0,10.049905472192263,63.686733312362634,12.154270268120932,19.923662933170693,18.275701965650043,-7.156594538727196,5.33412227586207,5.030663379310343,-20.927029655172422,5.832814073992868,5.706720557152437,-23.16335267238335
2.333,2.15,2.1,-9.59,0.13,0.17,-0.12,50.0,-20.0,34.0,10.049905472192263,63.686733312362634,12.154270268120932,20.034761425363094,18.414575080890547,-7.239918407871498,5.368055379310346,5.065404413793101,-21.081990827586214,5.919006132560763,5.788009138516052,-23.501504606742447
2.345,2.36,2.01,-9.47,0.15,0.17,-0.15,50.0,-20.0,34.0,10.049905472192263,63.686733312362634,14.057913866242991,20.155118125238197,18.571964611496448,-7.351016900063899,5.402796413793104,5.099337517241377,-21.236952000000006,6.005746503276102,5.86985908707824,-23.842160499908204
2.356,2.36,2.01,-9.47,0.15,0.17,-0.15,50.0,-20.0,34.0,9.964466869833027,63.686733312362634,15.57560237248845,20.2939912404787,18.72935414210235,-7.489890015304401,5.4409307586206905,5.131816344827584,-21.38997413793104,6.093048241190014,5.952257347787871,-24.185320351880616
2.368,2.78,1.92,-9.32,0.17,0.18,-0.17,50.0,-20.0,34.0,9.964466869833027,63.686733312362634,15.57560237248845,20.432864355719204,18.88674367270825,-7.628763130544903,5.479065103448277,5.164295172413791,-21.542996275862077,6.180966177517243,6.035180421552912,-24.53095283053698
2.3810000000000002,2.78,1.92,-9.32,0.17,0.18,-0.17,50.0,-20.0,34.0,9.913485764351508,63.686733312362634,17.207821848539094,20.590253886325105,19.053391410996852,-7.786152661150806,5.5239860689655185,5.195319724137929,-21.693594620689662,6.26950031225779,6.118628308373364,-24.879057935877288
2.392,3.16,1.91,-9.18,0.16,0.17,-0.17,50.0,-20.0,34.0,9.913485764351508,63.686733312362634,17.207821848539094,20.747643416931005,19.220039149285455,-7.943542191756708,5.56890703448276,5.226344275862067,-21.844192965517248,6.358760307841143,6.2025775091571935,-25.229596502748155
